channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Simplilearn,🔥Why Instagram and Facebook are Changing E-commerce ? #shorts #simplilearn,2025-04-23 16:01:21+00:00,5807,88,0,1.43,False,Wednesday,16,74,0.015154124332701911
Simplilearn,What Is Context Window? | Context Windows Explained | LLMs Conetxt Window Tutorial | Simplilearn,2025-04-23 14:30:12+00:00,526,9,1,12.13,False,Wednesday,14,96,0.019011406844106463
Simplilearn,Prompt Engineering Full Course 2025 | Prompt Engineering Tutorial For Beginners | Simplilearn,2025-04-23 13:30:38+00:00,5592,128,1,264.12,False,Wednesday,13,93,0.023068669527896997
Simplilearn,Machine Learning Full Course 2025 | Machine Learning Tutorial For Beginners | Simplilearn,2025-04-23 04:30:14+00:00,3242,93,1,688.27,False,Wednesday,4,89,0.028994447871684145
Simplilearn,AWS Full Course 2025 | AWS Cloud Computing Tutorial for Beginners | AWS Training | Simplilearn,2025-04-22 21:54:55+00:00,16768,438,0,619.97,False,Tuesday,21,94,0.02612118320610687
Simplilearn,🔥How to Become an MLOps Engineer: Key Steps to Start Your Career #shorts #simplilearn,2025-04-22 17:15:01+00:00,5812,94,0,0.97,True,Tuesday,17,85,0.016173434273916036
Simplilearn,🔥How to Crack the Job of Social Media Manager #shorts #simplilearn,2025-04-22 16:47:21+00:00,3771,44,0,0.93,True,Tuesday,16,66,0.011667992574913817
Simplilearn,What is AEO (Answer Engine Optimization)? | AEO vs SEO The Key Differences Explained | Simplilearn,2025-04-22 16:26:11+00:00,5903,122,3,14.73,False,Tuesday,16,98,0.021175673386413688
Simplilearn,Data Analytics Full Course 2025 | Data Analytics Tutorial | Data Analyst Course | Simplilearn,2025-04-22 14:44:36+00:00,11315,292,0,574.88,False,Tuesday,14,93,0.025806451612903226
Simplilearn,AWS Full Course 2025 | AWS Cloud Computing Tutorial for Beginners | AWS Training | Simplilearn,2025-04-22 13:30:15+00:00,3865,85,1,611.97,False,Tuesday,13,94,0.0222509702457956
Simplilearn,Data Analytics Full Course 2025 | Data Analytics Tutorial | Data Analyst Course | Simplilearn,2025-04-22 08:30:18+00:00,7322,256,3,575.1,False,Tuesday,8,93,0.03537284894837476
Simplilearn,Generative AI Explained: The Tech That's Revolutionizing Creativity! | Simplilearn #shorts,2025-04-22 04:00:42+00:00,5986,152,0,0.77,True,Tuesday,4,90,0.02539258269295022
Simplilearn,🔥Salary of an AI Engineer | Will AI take Your Job? | AI Engineer Career Path | Simplilearn #shorts,2025-04-22 03:30:08+00:00,14273,79,0,2.92,False,Tuesday,3,98,0.005534926084214951
Simplilearn,Machine Learning Full Course 2025 | Machine Learning Tutorial For Beginners | Simplilearn,2025-04-21 23:12:12+00:00,8218,193,0,699.52,False,Monday,23,89,0.023485032854709174
Simplilearn,What Is Manus AI And How Does It Work? | Manus AI Tutorial For Beginners | Manus AI | Simplilearn,2025-04-21 14:30:10+00:00,3559,85,3,13.72,False,Monday,14,97,0.024726046642315258
Simplilearn,Product Management Full Course 2025 | Product Management Tutorial For Beginners | Simplilearn,2025-04-21 13:30:05+00:00,2097,43,1,270.23,False,Monday,13,93,0.020982355746304245
Simplilearn,Product Management Full Course 2025 | Product Management Tutorial For Beginners | Simplilearn,2025-04-21 11:55:07+00:00,5616,125,0,273.28,False,Monday,11,93,0.022257834757834757
Simplilearn,"Simplilearn Reviews | Age No Bar | Daniel, 66, Upskilled With Our AI ML Bootcamp to Start a Venture",2025-04-21 11:30:23+00:00,486,9,0,2.05,False,Monday,11,99,0.018518518518518517
Simplilearn,Simplilearn Reviews | How Upskilling Has Unlocked New Opportunities For Aarti  #GetCertifiedGetAhead,2025-04-21 11:30:05+00:00,272,2,1,2.67,False,Monday,11,100,0.011029411764705883
Simplilearn,DevOps Full Course 2025 | DevOps Tutorial For Beginners | DevOps Training Course | Simplilearn,2025-04-21 05:00:55+00:00,12727,289,1,686.13,False,Monday,5,94,0.02278620256148346
Simplilearn,🔥Top 3 AI Video Generators You Must Try #shorts #simplilearn,2025-04-20 16:04:25+00:00,17338,134,0,0.97,True,Sunday,16,60,0.007728688430038067
Simplilearn,"Access 1000s Of AI Tools For Free | I Tried 1000 AI Tools, These Are The Absolute Best | Simplilearn",2025-04-20 14:30:10+00:00,5344,286,7,18.22,False,Sunday,14,100,0.054827844311377244
Simplilearn,🔥Top 5 Hackathons Every Coder Should Know ! #shorts #simplilearn,2025-04-19 16:19:14+00:00,13170,528,0,1.1,False,Saturday,16,64,0.04009111617312073
Simplilearn,Top AI Plugins in Figma Designers Must Try #shorts #simplilearn,2025-04-18 17:15:01+00:00,4914,60,0,0.9,True,Friday,17,63,0.01221001221001221
Simplilearn,🔥What Is a Convolutional Neural Network? (In Simple Words) #shorts #simplilearn,2025-04-18 16:58:08+00:00,4810,55,0,0.9,True,Friday,16,79,0.011434511434511435
Simplilearn,Salary of an AI Engineer | Will AI take Your Job? | AI Engineer Career Path | Simplilearn,2025-04-18 12:30:32+00:00,1826,38,1,4.1,False,Friday,12,89,0.02135815991237678
Simplilearn,DevOps Full Course 2025 | DevOps Tutorial For Beginners | DevOps Training Course | Simplilearn,2025-04-17 23:26:34+00:00,8160,210,0,685.88,False,Thursday,23,94,0.025735294117647058
Simplilearn,Artificial Intelligence Full Course 2025 | Artificial Intelligence Tutorial | AI Course |Simplilearn,2025-04-17 20:36:25+00:00,21125,527,2,703.05,False,Thursday,20,100,0.025041420118343195
Simplilearn,🔥AI for Bug Detection: Debug Code Faster Than Ever! #shorts #simplilearn,2025-04-17 16:15:02+00:00,5232,70,0,0.9,True,Thursday,16,72,0.013379204892966361
Simplilearn,🔥Top 5 Free AI Tools for Effortless Content Creation! #shorts #simplilearn,2025-04-17 15:53:00+00:00,4362,40,0,1.52,False,Thursday,15,74,0.009170105456212746
Simplilearn,Google NotebookLM Tutorial | Learn NotebookLM Under 15 Minutes | NotebookLM Guide | Simplilearn,2025-04-17 15:04:44+00:00,5338,130,5,18.58,False,Thursday,15,95,0.02529037092544024
Simplilearn,ChatGPT Full Course For 2025 | ChatGPT Tutorial For Beginners | ChatGPT Course | Simplilearn,2025-04-17 07:30:31+00:00,11342,349,1,552.47,False,Thursday,7,92,0.03085875506965262
Simplilearn,Web Development Full Course 2025 | Web Development Tutorial | Web Developer Course | Simplilearn,2025-04-17 00:55:09+00:00,11919,309,2,714.97,False,Thursday,0,96,0.02609279301954862
Simplilearn,🔥AI Tools That Can Build Your Website in 60 Seconds #shorts #simplilearn,2025-04-16 16:45:00+00:00,5276,56,0,0.67,True,Wednesday,16,72,0.01061410159211524
Simplilearn,🔥Scary Good: AI That Detects Emotions from Your Voice #shorts #simplilearn,2025-04-16 16:26:24+00:00,3652,22,0,0.93,True,Wednesday,16,74,0.006024096385542169
Simplilearn,ChatGPT Full Course For 2025 | ChatGPT Tutorial For Beginners | ChatGPT Course | Simplilearn,2025-04-16 16:13:49+00:00,10092,368,0,562.13,False,Wednesday,16,92,0.0364645263575109
Simplilearn,GPT 4.1 | GPT 4.1 Explained In Under 6 minutes | ChatGPT 4.1 Tutorial For Beginners | Simplilearn,2025-04-16 15:30:30+00:00,3236,129,3,6.75,False,Wednesday,15,97,0.0407911001236094
Simplilearn,Project Management Full Course 2025 | Project Management Tutorial | PMP Course | Simplilearn,2025-04-16 13:30:54+00:00,4477,72,1,552.42,False,Wednesday,13,92,0.016305561760107213
Simplilearn,Simplilearn Reviews | Watch Grammy Winner Jorge Barboza's Upskilling Journey in Cloud Computing,2025-04-16 11:30:35+00:00,1063,18,0,2.37,False,Wednesday,11,95,0.016933207902163686
Simplilearn,Data Science Roadmap | How To Become A Data Scientist In 2025 | Upskilling Roadmap | Simplilearn,2025-04-16 06:55:54+00:00,3997,91,0,71.42,False,Wednesday,6,96,0.02276707530647986
Simplilearn,Tableau Full Course 2025 | Tableau Tutorial For Beginners | Tableau training | Simplilearn,2025-04-16 05:00:04+00:00,1303,20,1,412.22,False,Wednesday,5,90,0.016116653875671526
Simplilearn,Project Management Full Course 2025 | Project Management Tutorial | PMP Course | Simplilearn,2025-04-15 20:41:24+00:00,6062,127,0,563.0,False,Tuesday,20,92,0.020950181458264598
Simplilearn,🔥Top 5 Data Science Hackathons that Every Coder Should Know #shorts #simplilearn,2025-04-15 19:02:19+00:00,3913,71,0,1.12,False,Tuesday,19,80,0.018144646051622797
Simplilearn,🔥 How to Become a DevOps Engineer in 6 Months! #shorts #simplilearn,2025-04-15 18:53:20+00:00,12675,407,0,0.98,True,Tuesday,18,67,0.03211045364891519
Simplilearn,Tableau Full Course 2025 | Tableau Tutorial For Beginners | Tableau training | Simplilearn,2025-04-15 14:32:55+00:00,6688,156,0,411.17,False,Tuesday,14,90,0.02332535885167464
Simplilearn,What Is Microsoft Copilot? | Microsoft Copilot Tutorial | Microsoft Copilot Explained | Simplilearn,2025-04-15 13:30:36+00:00,1964,36,5,5.87,False,Tuesday,13,99,0.020875763747454174
Simplilearn,Business Analytics Full Course 2025 | Business Analytics Tutorial For Beginners | Simplilearn,2025-04-15 13:30:29+00:00,1376,30,1,411.82,False,Tuesday,13,93,0.02252906976744186
Simplilearn,Simplilearn Reviews | How Laxmi Prakash Reinvented His Career with AI #GetCertifiedGetAhead,2025-04-15 11:30:44+00:00,414,3,1,3.58,False,Tuesday,11,91,0.00966183574879227
Simplilearn,Data Science Full Course 2025 | Data Science Tutorial | Data Science Training Course | Simplilearn,2025-04-15 05:30:08+00:00,8313,228,1,688.43,False,Tuesday,5,98,0.027547215205100443
Simplilearn,Data Science Full Course 2025 | Data Science Tutorial | Data Science Training Course | Simplilearn,2025-04-14 19:23:48+00:00,14142,372,0,696.7,False,Monday,19,98,0.026304624522698345
Simplilearn,Business Analytics Full Course 2025 | Business Analytics Tutorial For Beginners | Simplilearn,2025-04-14 19:23:47+00:00,6976,187,0,411.57,False,Monday,19,93,0.026806192660550458
Simplilearn,🔥GPT-5 Coming in 2025? Sam Altman Hints at AI Breakthroughs! #shorts #simplilearn,2025-04-14 17:23:01+00:00,5420,55,0,1.03,False,Monday,17,81,0.01014760147601476
Simplilearn,What is Vibe Coding? | Vibe Coding With GitHub Copilot | Vibe Coding Explained | Simplilearn,2025-04-14 14:30:15+00:00,5356,97,3,11.28,False,Monday,14,92,0.018670649738610903
Simplilearn,Full Stack Developer Course 2025 | Full Stack Java Developer Tutorial for Beginners | Simplilearn,2025-04-14 13:30:46+00:00,1578,38,1,717.28,False,Monday,13,97,0.024714828897338403
Simplilearn,Social Media Marketing Full Course | Social Media Marketing Tutorial For Beginners | Simplilearn,2025-04-14 05:37:26+00:00,4706,164,1,353.4,False,Monday,5,96,0.035061623459413514
Simplilearn,What is Retrieval-Augmented Generation (RAG)? | RAG For Beginners | RAG Explained | Simplilearn,2025-04-13 14:30:02+00:00,2323,62,3,65.37,False,Sunday,14,95,0.027981058975462762
Simplilearn,🔥Roadmap to Become a Project Manager in 2025! #shorts #simplilearn,2025-04-12 12:39:44+00:00,5187,69,0,0.95,True,Saturday,12,66,0.013302486986697512
Simplilearn,Digital Marketing Full Course 2025 | Digital Marketing Tutorial For Beginners | Simplilearn,2025-04-11 15:30:34+00:00,5240,137,1,544.35,False,Friday,15,91,0.02633587786259542
Simplilearn,FREE AI Tools For Text To Diagram And Inforgraphics | AI Tools For Text To Diagrams | Simplilearn,2025-04-11 15:30:08+00:00,1804,38,1,17.2,False,Friday,15,97,0.021618625277161862
Simplilearn,AI Coding For Beginners | Top Hacks To Speed Up Your AI Coding Workflow | Simplilearn,2025-04-11 14:30:41+00:00,2869,129,1,15.62,False,Friday,14,85,0.04531195538515162
Simplilearn,Data Analytics Full Course 2025 | Data Analytics Tutorial | Data Analyst Course | Simplilearn,2025-04-11 13:47:09+00:00,14111,336,2,524.48,False,Friday,13,93,0.023952944511374107
Simplilearn,🔥What is Six Sigma Certification? Explained in 60 Seconds! #shorts #simplilearn,2025-04-11 13:37:21+00:00,6094,68,0,0.87,True,Friday,13,79,0.011158516573679028
Simplilearn,🔥Python vs JavaScript: Which One Should You Learn First? #shorts #simplilearn,2025-04-11 13:36:28+00:00,10637,324,0,1.15,False,Friday,13,77,0.030459716085362413
Simplilearn,Linux For Ethical Hackers Full Course 2025  | Linux Ethical Hacking Course | Simplilearn,2025-04-11 13:30:25+00:00,3871,137,1,329.07,False,Friday,13,88,0.03564970291914234
Simplilearn,How To Become A Certified Scrum Master Over A Weekend |  CSM Certification Training | Simplilearn,2025-04-11 04:43:35+00:00,1935,21,0,65.28,False,Friday,4,97,0.010852713178294573
Simplilearn,Data Science Full Course 2025 | Data Science Tutorial | Data Science Training Course | Simplilearn,2025-04-11 04:30:08+00:00,1828,33,1,651.6,False,Friday,4,98,0.018599562363238512
Simplilearn,Full Stack Developer Course 2025 | Full Stack Java Developer Tutorial for Beginners | Simplilearn,2025-04-10 21:42:57+00:00,10601,246,0,714.95,False,Thursday,21,97,0.023205357985095747
Simplilearn,Social Media Marketing Full Course | Social Media Marketing Tutorial For Beginners | Simplilearn,2025-04-10 17:18:52+00:00,18552,378,4,363.87,False,Thursday,17,96,0.020590771884432944
Simplilearn,Zero Trust: The Future of Cybersecurity! #shorts #simplilearn,2025-04-10 15:30:18+00:00,4290,76,0,0.93,True,Thursday,15,61,0.017715617715617717
Simplilearn,🔥Career Options After Cybersecurity Certification! #shorts #simplilearn,2025-04-10 14:51:41+00:00,5402,118,0,1.03,False,Thursday,14,71,0.021843761569788966
Simplilearn,Cyber Security Full Course 2025 | Cybersecurity Tutorial For Beginners | Cybersecurity | Simplilearn,2025-04-10 13:30:21+00:00,5490,150,1,556.07,False,Thursday,13,100,0.02750455373406193
Simplilearn,Simplilearn Reviews | Jaya’s Leap from Sales to UI/UX Design Success #GetCertifiedGetAhead,2025-04-10 11:34:50+00:00,899,14,1,3.6,False,Thursday,11,90,0.01668520578420467
Simplilearn,How To Become An Ethical Hacker 2025 | Ethical Hacker Roadmap | Ethical Hacker Skills | Simplilearn,2025-04-10 05:06:22+00:00,2781,60,0,76.53,False,Thursday,5,99,0.021574973031283712
Simplilearn,Python For Data Analytics Full Course 2025 | Python Data Analytics For Beginners | Simplilearn,2025-04-10 05:03:05+00:00,3182,86,1,605.03,False,Thursday,5,94,0.027341294783155248
Simplilearn,Digital Marketing Full Course 2025 | Digital Marketing Tutorial For Beginners | Simplilearn,2025-04-09 21:06:57+00:00,21447,473,0,544.38,False,Wednesday,21,91,0.022054366578076186
Simplilearn,Python For Data Analytics Full Course 2025 | Python Data Analytics For Beginners | Simplilearn,2025-04-09 18:33:39+00:00,9993,359,0,603.98,False,Wednesday,18,94,0.03592514760332233
Simplilearn,What Is MCP In AI | Model Context Protocol Explained | MCP For Beginners | Simplilearn,2025-04-09 15:15:03+00:00,2521,56,1,11.2,False,Wednesday,15,86,0.02261007536691789
Simplilearn,"🔥Living Intelligence: The Future of AI, Biotechnology, and Sensors! #shorts #simplilearn",2025-04-09 15:15:01+00:00,4724,49,0,0.88,True,Wednesday,15,88,0.010372565622353938
Simplilearn,🔥The AI Race and China Closing in on the US! #shorts #simplilearn,2025-04-09 14:25:41+00:00,5133,67,0,0.92,True,Wednesday,14,65,0.013052795636080266
Simplilearn,Advanced SQL Full Course | SQL Advance Functions | Advanced SQL Tutorial for Beginners | Simplilearn,2025-04-09 13:30:42+00:00,1672,43,1,695.63,False,Wednesday,13,100,0.02631578947368421
Simplilearn,Generative AI Full Course 2025 | Gen AI Tutorial for Beginners | Gen AI Explained | Simplilearn,2025-04-09 05:00:52+00:00,8147,139,1,653.98,False,Wednesday,5,95,0.017184239597397816
Simplilearn,Cloud Architect Roadmap 2025 | How to Become Cloud Architect | Cloud Architect Skills | Simplilearn,2025-04-09 04:49:06+00:00,1922,30,0,72.43,False,Wednesday,4,99,0.015608740894901144
Simplilearn,Cyber Security Full Course 2025 | Cybersecurity Tutorial For Beginners | Cybersecurity | Simplilearn,2025-04-08 21:20:51+00:00,20981,502,0,565.95,False,Tuesday,21,100,0.02392640960869358
Simplilearn,Generative AI Full Course 2025 | Gen AI Tutorial for Beginners | Gen AI Explained | Simplilearn,2025-04-08 19:06:44+00:00,9696,260,0,653.77,False,Tuesday,19,95,0.026815181518151814
Simplilearn,How To Build AI Voice Agents | What are AI Agents? | AI Voice Agents Tutorial | Simplilearn,2025-04-08 15:30:13+00:00,1050,29,1,26.68,False,Tuesday,15,91,0.02857142857142857
Simplilearn,Excel Full Course 2025 | Excel Tutorial For Beginners | Microsoft Excel Course | Simplilearn,2025-04-08 14:59:32+00:00,6785,275,1,610.9,False,Tuesday,14,92,0.04067796610169491
Simplilearn,Data Analytics Full Course 2025 | Data Analytics Tutorial | Data Analyst Course | Simplilearn,2025-04-08 06:49:53+00:00,9480,356,1,525.48,False,Tuesday,6,93,0.037658227848101265
Simplilearn,Advanced SQL Full Course | SQL Advance Functions | Advanced SQL Tutorial for Beginners | Simplilearn,2025-04-07 19:15:10+00:00,13763,398,0,694.58,False,Monday,19,100,0.028918113783332124
Simplilearn,🔥Create Ghibli-Style AI Images with ChatGPT  #shorts  #simplilearn,2025-04-07 16:00:13+00:00,7937,99,0,0.78,True,Monday,16,66,0.012473226659947084
Simplilearn,🔥Artificial Super Intelligence: The Future of AI – Exciting or Scary? #shorts #simplilearn,2025-04-07 15:16:39+00:00,5036,72,0,1.03,False,Monday,15,90,0.014297061159650517
Simplilearn,OpenAI Deep Research Use Cases | How To Use ChatGPT Deep Research | OpenAI Deep Research Simplilearn,2025-04-07 14:58:18+00:00,1139,15,3,19.55,False,Monday,14,100,0.015803336259877086
Simplilearn,AI Agents In GitHub Copilot | GitHub Copilot Extenisons | GitHub Copilot Agents | Simplilearn,2025-04-07 14:15:01+00:00,1047,18,1,11.77,False,Monday,14,93,0.018147086914995225
Simplilearn,SEO Full Course 2025 | SEO Tutorial for Beginners | SEO Training | SEO Explained | Simplilearn,2025-04-07 13:30:11+00:00,3890,136,1,397.97,False,Monday,13,94,0.03521850899742931
Simplilearn,Machine Learning Full Course 2025 | Machine Learning Tutorial For Beginners | Simplilearn,2025-04-07 04:46:08+00:00,9428,207,1,717.0,False,Monday,4,89,0.02206194314806958
Simplilearn,Learn Any Language With AI | How To Use ChatGPT To Learn Any Language | Simplilearn,2025-04-05 15:30:00+00:00,4989,194,1,57.62,False,Saturday,15,83,0.039085989176187615
Simplilearn,Excel Full Course 2025 | Excel Tutorial For Beginners | Microsoft Excel Course | Simplilearn,2025-04-04 22:27:48+00:00,9237,276,0,620.93,False,Friday,22,92,0.02987983111399805
Simplilearn,Machine Learning Full Course 2025 | Machine Learning Tutorial For Beginners | Simplilearn,2025-04-04 18:51:41+00:00,8034,219,0,714.97,False,Friday,18,89,0.02725914861837192
Simplilearn,🔥Roadmap to Becoming a Java Developer #shorts #simplilearn,2025-04-04 16:34:00+00:00,5874,103,0,0.67,True,Friday,16,58,0.017534899557371468
Simplilearn,🔥Top AI Job Trends to Watch in 2025! #shorts #simplilearn,2025-04-04 15:31:13+00:00,8604,264,0,0.77,True,Friday,15,57,0.030683403068340307
Simplilearn,Free Tools For Ghibli Style Image | How To Make Ghibli Style Images | Ghibli Style AI | Simplilearn,2025-04-04 14:51:16+00:00,39684,127,1,7.77,False,Friday,14,99,0.0032254813022880757
Simplilearn,Artificial Intelligence Full Course 2025 | Artificial Intelligence Tutorial | AI Course |Simplilearn,2025-04-04 13:30:02+00:00,3119,83,1,638.78,False,Friday,13,100,0.02693170888105162
Simplilearn,Simplilearn Reviews | How Upskilling Helped Sai Naveen Crack His Dream Job #GetCertifiedGetAhead,2025-04-04 11:30:29+00:00,367,3,1,2.82,False,Friday,11,96,0.010899182561307902
Simplilearn,Full Stack Java Developer Course | Full Stack Java Developer Tutorial for Beginners | Simplilearn,2025-04-04 07:30:27+00:00,2830,102,1,553.67,False,Friday,7,97,0.036395759717314485
Simplilearn,Career Development Tips | Career Growth In Corporate | Build An Effective Career Plan | Simplilearn,2025-04-04 05:37:25+00:00,1938,20,0,90.92,False,Friday,5,99,0.010319917440660475
Simplilearn,SEO Full Course 2025 | SEO Tutorial for Beginners | SEO Training | SEO Explained | Simplilearn,2025-04-03 18:07:57+00:00,7402,186,0,398.0,False,Thursday,18,94,0.025128343690894353
Simplilearn,Full Stack Java Developer Course | Full Stack Java Developer Tutorial for Beginners | Simplilearn,2025-04-03 17:45:06+00:00,14992,397,0,552.68,False,Thursday,17,97,0.02648078975453575
Simplilearn,🔥Java Developer Interview #shorts #simplilearn,2025-04-03 17:15:01+00:00,32783,579,0,2.9,False,Thursday,17,46,0.017661592898758502
Simplilearn,🔥5 Essential Tools Every Ethical Hacker Should Know! #shorts #simplilearn,2025-04-03 17:00:03+00:00,6722,85,0,1.6,False,Thursday,17,73,0.012645046117227016
Simplilearn,Build LLM Apps Using Langchain | Langchain Tutorial For Beginners | LLM Explained | Simplilearn,2025-04-03 15:30:13+00:00,2024,85,1,88.55,False,Thursday,15,95,0.042490118577075096
Simplilearn,Generative AI For Everyone | Generative AI For Beginners | What Is Generative AI | Simplilearn,2025-04-03 14:30:17+00:00,913,17,1,14.22,False,Thursday,14,94,0.019715224534501644
Simplilearn,Project Management Full Course 2025 | Project Management Tutorial | PMP Course | Simplilearn,2025-04-03 04:30:17+00:00,2943,48,1,553.07,False,Thursday,4,92,0.016649677200135916
Simplilearn,Artificial Intelligence Full Course 2025 | Artificial Intelligence Tutorial | AI Course |Simplilearn,2025-04-02 22:43:09+00:00,15022,401,0,638.28,False,Wednesday,22,100,0.02669418186659566
Simplilearn,Data Science Full Course 2025 | Data Science Tutorial | Data Science Training Course | Simplilearn,2025-04-02 18:25:31+00:00,10672,329,0,660.92,False,Wednesday,18,98,0.03082833583208396
Simplilearn,🔥What Is Dark Web?🤔 #Shorts | Simplilearn,2025-04-02 17:45:04+00:00,5868,104,0,0.83,True,Wednesday,17,41,0.01772324471710975
Simplilearn,🔥Weird and Wonderful Tech Facts #shorts #simplilearn,2025-04-02 17:17:38+00:00,6376,50,0,1.47,False,Wednesday,17,52,0.007841907151819323
Simplilearn,Content Writing Using AI | AI Tools For SEO Content Writing | content Writing Tutorial For Beginners,2025-04-02 15:30:00+00:00,1730,50,1,60.95,False,Wednesday,15,100,0.029479768786127167
Simplilearn,How To Make Ghibli Style Images FREE | Ghibli Style AI | Ghibli Image Generator | Simplilearn,2025-04-02 15:17:38+00:00,215430,729,3,9.9,False,Wednesday,15,93,0.0033978554518869237
Simplilearn,Ethical Hacking Full Course 2025 | Ethical Hacking Course for Beginners | Simplilearn,2025-04-02 13:30:05+00:00,1832,65,1,628.25,False,Wednesday,13,85,0.036026200873362446
Simplilearn,Product Management Full Course 2025 | Product Management Tutorial For Beginners | Simplilearn,2025-04-02 06:00:01+00:00,2725,74,1,262.22,False,Wednesday,6,93,0.027522935779816515
Simplilearn,Project Management Full Course 2025 | Project Management Tutorial | PMP Course | Simplilearn,2025-04-01 22:42:54+00:00,6340,131,0,552.07,False,Tuesday,22,92,0.020662460567823344
Simplilearn,🔥UX/UI Designer Roadmap In 2025 | How To Become A UI/UX Designer In 2025 ?  #shorts #simplilearn,2025-04-01 16:27:33+00:00,11331,289,0,0.77,True,Tuesday,16,96,0.025505251081104935
Simplilearn,🔥ML Engineer vs Data Scientist #shorts #simplilearn,2025-04-01 15:39:36+00:00,5011,81,0,0.9,True,Tuesday,15,51,0.01616443823588106
Simplilearn,Freelancing Roadmap For Beginners 2025 | How To Start Freelancing As a Beginner | Simplilearn,2025-04-01 15:08:56+00:00,1460,44,5,13.63,False,Tuesday,15,93,0.03356164383561644
Simplilearn,Simplilearn Reviews | Unlocking Bigger Opportunities with UI/UX Certification #GetCertifiedGetAhead,2025-04-01 14:00:52+00:00,904,20,1,3.7,False,Tuesday,14,99,0.023230088495575223
Simplilearn,ChatGPT Full Course 2025 | ChatGPT Tutorial | How To Use ChatGPT in 2025 | Simplilearn,2025-04-01 13:30:18+00:00,3652,82,1,656.57,False,Tuesday,13,86,0.022727272727272728
Simplilearn,Product Management Full Course 2025 | Product Management Tutorial For Beginners | Simplilearn,2025-04-01 10:29:54+00:00,6515,139,0,261.08,False,Tuesday,10,93,0.021335379892555642
Simplilearn,Digital Marketing Full Course 2025 | Digital Marketing Tutorial For Beginners | Simplilearn,2025-04-01 06:30:14+00:00,14139,334,1,493.65,False,Tuesday,6,91,0.023693330504278944
Simplilearn,Ethical Hacking Full Course 2025 | Ethical Hacking Course for Beginners | Simplilearn,2025-03-31 22:52:45+00:00,28659,631,2,637.52,False,Monday,22,85,0.02208730241808856
Simplilearn,Generative AI Full Course 2025 | Gen AI Tutorial for Beginners | Gen AI Explained | Simplilearn,2025-03-31 17:06:09+00:00,13052,338,0,714.97,False,Monday,17,95,0.025896414342629483
Simplilearn,🔥 How to Introduce Yourself Like a Pro: Master the Art of Self-Introduction! #Shorts #Simplilearn,2025-03-31 16:30:22+00:00,5543,72,0,0.73,True,Monday,16,97,0.012989355944434422
Simplilearn,Introduction To Adobe Firefly | Adobe Firefly Tutorial | Adobe Firefly Photot Editing | Simplilearn,2025-03-31 15:30:15+00:00,1434,16,1,52.9,False,Monday,15,99,0.011854951185495118
Simplilearn,SQL Full Course 2025 | SQL Tutorial for Beginners | SQL Beginner to Advanced Training | Simplilearn,2025-03-31 13:30:34+00:00,5158,147,1,667.43,False,Monday,13,99,0.02869329197363319
Simplilearn,Generative AI Full Course 2025 | Gen AI Tutorial for Beginners | Gen AI Explained | Simplilearn,2025-03-31 04:30:01+00:00,12187,292,1,718.63,False,Monday,4,95,0.024042011979978666
Simplilearn,🔥When Your Browser Says 'Are You Sure? #shorts #simplilearn,2025-03-30 17:59:34+00:00,3952,57,0,0.73,True,Sunday,17,59,0.014423076923076924
Simplilearn,How To Use AI as a Graphic Designer | AI Tool For Graphic Design | AI In Graphic Design |Simplilearn,2025-03-30 14:30:00+00:00,4123,135,1,65.87,False,Sunday,14,100,0.032985690031530436
Simplilearn,🔥Top Cloud Computing Trends You Can't Miss! #shorts #simplilearn,2025-03-29 15:29:22+00:00,3656,155,0,1.15,False,Saturday,15,64,0.04239606126914661
Simplilearn,ChatGPT Full Course For 2025 | ChatGPT Tutorial For Beginners | ChatGPT Course | Simplilearn,2025-03-28 22:19:20+00:00,9307,234,0,666.2,False,Friday,22,92,0.025142365961104546
Simplilearn,🔥Is Cloud Storage Really Secure? #shorts #simplilearn,2025-03-28 18:19:54+00:00,2670,64,0,0.88,True,Friday,18,53,0.02397003745318352
Simplilearn,Digital Marketing Full Course 2025 | Digital Marketing Tutorial For Beginners | Simplilearn,2025-03-28 16:30:17+00:00,8011,150,0,492.63,False,Friday,16,91,0.018724254150543004
Simplilearn,Cyber Security Full Course 2025 | Cybersecurity Tutorial For Beginners | Cybersecurity | Simplilearn,2025-03-28 13:30:18+00:00,7111,196,1,541.13,False,Friday,13,100,0.02770355786809169
Simplilearn,Full Stack Developer Course 2025 | Full Stack Java Developer Tutorial for Beginners | Simplilearn,2025-03-28 06:53:40+00:00,3116,138,1,693.83,False,Friday,6,97,0.04460847240051348
Simplilearn,SQL Full Course 2025 | SQL Tutorial for Beginners | SQL Beginner to Advanced Training | Simplilearn,2025-03-27 23:27:00+00:00,7535,246,0,666.72,False,Thursday,23,99,0.03264764432647645
Simplilearn,🔥 How to Explain a Job Gap in an Interview Like a Pro! #shorts #simplilearn,2025-03-27 16:45:03+00:00,1906,90,0,1.15,False,Thursday,16,75,0.0472193074501574
Simplilearn,🔥Skills required for different IT Jobs  in 2025  #shorts #simplilearn,2025-03-27 16:14:23+00:00,1931,67,0,1.13,False,Thursday,16,69,0.03469704816157431
